host_t_s,seq,t_ms,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,gyro_norm,acc_norm,flags,used_for_fit
2.4708094920497388,11,39049,-9.344334102934226e-05,-0.0011929416796192527,-0.006368306465446949,0.06139831990003586,0.004015043377876282,9.706302642822266,0.006479750670111385,9.706497662304276,449,1
2.4758378480328247,12,39054,-0.011702301912009716,0.008543442003428936,0.0010660153347998857,0.041101694107055664,0.011087954044342041,9.790821075439453,0.014528271060240051,9.790913625563894,449,1
2.4806451769545674,13,39059,-0.003319001290947199,-0.00869046151638031,-0.0083021754398942,-0.0025405585765838623,0.026451021432876587,9.751664161682129,0.012468600882688433,9.75170036625451,449,1
2.4856331719784066,14,39064,0.0012985244393348694,0.004579775035381317,0.015873193740844727,0.02138867974281311,0.02906748652458191,9.792545318603516,0.016571625889714142,9.792611817656086,449,1
2.4906007980462164,15,39069,-0.013862865045666695,0.002110816305503249,-0.0009047683561220765,0.0017387568950653076,-0.024644121527671814,9.799293518066406,0.014051803390603843,9.799324660874325,449,1
2.495610187994316,16,39074,-0.007205984555184841,-0.002853019628673792,0.01721213571727276,-0.00457395613193512,0.04406888782978058,9.735185623168945,0.018876534384281905,9.735286441882673,449,1
2.500609250040725,17,39079,0.018105212599039078,0.015973111614584923,-0.0005849244771525264,-0.02983178198337555,0.044540777802467346,9.848630905151367,0.02415121434943517,9.848776803339906,449,1
2.505571322981268,18,39084,-0.0032573819626122713,-0.003279945580288768,-0.004149002954363823,-0.03478619456291199,0.03908608853816986,9.755473136901855,0.006211505918481228,9.755613457208272,449,1
2.5107074909610674,19,39089,0.008271447382867336,0.0007227612077258527,-0.017185106873512268,-0.014600187540054321,0.02175283432006836,9.786039352416992,0.01908578329084177,9.786074420232618,449,1
2.515656279050745,20,39094,0.0064377011731266975,6.300865788944066e-05,0.0031012115068733692,-0.00518094003200531,0.01339152455329895,9.816582679748535,0.007146011425670245,9.816593181109647,449,1
2.520641179056838,21,39099,-0.01259163860231638,-0.019978316500782967,0.013371428474783897,0.06663782149553299,0.036775797605514526,9.818653106689453,0.027138120648878074,9.81894810496754,449,1
2.5256868510041386,22,39104,-0.01187218353152275,-0.0034065870568156242,-0.010413824580609798,-0.02162185311317444,0.03811599314212799,9.796585083007812,0.016155535261251377,9.796683092867527,449,1
2.5307346229674295,23,39109,0.017247077077627182,-0.012506015598773956,0.013850362040102482,0.012914672493934631,0.04410359263420105,9.8264741897583,0.02541052188602789,9.82658164967019,449,1
2.535689090960659,24,39114,-0.005170844495296478,0.007669289596378803,0.010578162968158722,0.024841830134391785,0.05579856038093567,9.782984733581543,0.014051802997785964,9.783175399294166,449,1
2.5406847490230575,25,39119,0.014989790506660938,0.00223449245095253,0.005063655786216259,0.047904714941978455,0.05184793472290039,9.764775276184082,0.01597896698376424,9.765030428238543,449,1
2.5456537320278585,26,39124,-0.00307158799842,0.006561296060681343,0.008438404649496078,-0.0460277795791626,0.012177988886833191,9.845926284790039,0.01112168745544431,9.846041400757246,449,1
2.55071856896393,27,39129,0.0022401243913918734,-0.00411131139844656,0.007508619222790003,-0.0034878700971603394,-0.013663455843925476,9.809920310974121,0.008848751399873147,9.809930446385744,449,1
2.555686063016765,28,39134,0.011625237762928009,-0.015040324069559574,-0.006262809503823519,0.06608574092388153,0.037815868854522705,9.780945777893066,0.02001450184349245,9.781242133552103,449,1
2.560662809992209,29,39139,-0.010493629612028599,-0.012565902434289455,0.011061148717999458,0.014182031154632568,0.052355602383613586,9.790390014648438,0.0197577118458648,9.790540275083723,449,1
2.5656580020440742,30,39144,0.00758147519081831,-0.004090776666998863,0.008495557121932507,-0.00819551944732666,0.04288715124130249,9.8555269241333,0.01209907891619333,9.855623644731825,449,1
2.5706661290023476,31,39149,0.000847688177600503,-0.006688874214887619,-0.014796826988458633,-0.023596882820129395,0.01633600890636444,9.784483909606934,0.016260556645927283,9.784526000549173,449,1
2.5757122590439394,32,39154,-0.004355761222541332,0.010523245669901371,-0.006540372967720032,0.036348856985569,0.017332687973976135,9.833846092224121,0.01313346236960291,9.833928544942157,449,1
2.5806313330540434,33,39159,-7.581420504720882e-05,-0.015017291530966759,-0.005026273429393768,-0.01998870074748993,0.06122325360774994,9.785327911376953,0.015836294304753327,9.785539850622076,449,1
2.5855891359969974,34,39164,0.005107976496219635,-0.0045593963004648685,-0.014901856891810894,0.0019077211618423462,0.07786944508552551,9.80980396270752,0.016399538326874838,9.81011320406804,449,1
2.5906439849641174,35,39169,0.002144807716831565,0.007476361468434334,0.0008845316478982568,0.00674043595790863,0.06455613672733307,9.772305488586426,0.007828063437722221,9.772521040679443,449,1
2.5959289390593767,36,39174,0.0033993420656770468,-0.007178730797022581,0.013946585357189178,-0.029611319303512573,0.022651389241218567,9.74136734008789,0.016049826960468003,9.741438680718392,449,1
2.6007334489841014,37,39179,-0.0010027505923062563,8.541638817405328e-05,0.004275348037481308,0.023129843175411224,0.0325835645198822,9.788859367370605,0.004392198259565991,9.788940922923246,449,1
2.6056614309782162,38,39184,-0.0024109426885843277,-0.0014484103303402662,-0.019116349518299103,-0.09410077333450317,0.03536298871040344,9.749236106872559,0.019322146776133572,9.749754364293507,449,1
2.6106840210268274,39,39189,0.01782628893852234,0.002808828605338931,-0.019498009234666824,-0.02151070535182953,-0.003004103899002075,9.804585456848145,0.026567620510106034,9.804609513678916,449,1
2.6156986739952117,40,39194,0.016261639073491096,-0.02411484532058239,0.01942511275410652,0.03053911030292511,0.061610862612724304,9.804326057434082,0.0349757298094244,9.80456719983758,449,1
2.6209233449772,41,39199,0.00548315467312932,-0.009373090229928493,0.010763205587863922,0.028957970440387726,0.04216352105140686,9.819096565246582,0.01528942118441591,9.819229790782813,449,1
2.6257048289990053,42,39204,-0.0030375784263014793,-0.01256699487566948,0.010951949283480644,0.03706727921962738,0.005095884203910828,9.760486602783203,0.01694406787076136,9.76055831775698,449,1
2.6306625390425324,43,39209,-0.011623521335422993,0.0033247610554099083,0.006497275549918413,-0.008692696690559387,0.027852371335029602,9.821730613708496,0.013724972636846003,9.82177395208337,449,1
2.6357320649549365,44,39214,-0.018294285982847214,-0.0034482809714972973,-0.012450099922716618,0.02239038050174713,0.05669523775577545,9.738127708435059,0.022395904298916323,9.738318486520855,449,1
2.6407250160118565,45,39219,0.0018964579794555902,-0.0013850894756615162,-0.015983939170837402,-0.01650165021419525,0.03596208989620209,9.778602600097656,0.016155535804808805,9.778682650899666,449,1
2.645881243981421,46,39224,-0.001048769918270409,-0.005303784739226103,0.0011871122987940907,-0.047026872634887695,0.014401748776435852,9.77768611907959,0.0055352765523923745,9.777809815104778,449,1
2.650615061982535,47,39229,0.002114388393238187,0.002108474960550666,-0.0011387669946998358,0.03149744123220444,0.026374205946922302,9.747575759887695,0.003195793360802164,9.747662329107103,449,1
2.6556586590595543,48,39234,0.004181820899248123,0.005218056030571461,-0.0054936595261096954,-0.031168028712272644,0.015798494219779968,9.757680892944336,0.008654249231469324,9.757743460809184,449,1
2.6607829419663176,49,39239,-1.4663338333775755e-05,-0.006411622278392315,-0.0009370465413667262,-0.01990172266960144,0.005714684724807739,9.79182243347168,0.006479750880624586,9.7918443260106,449,1
2.665673393988982,50,39244,0.005123264156281948,-0.002407978754490614,-0.013879549689590931,0.04450859874486923,-0.005310565233230591,9.778534889221191,0.014989599623837365,9.778637624801393,449,1
2.670976886060089,51,39249,0.004261693451553583,-0.007455982733517885,8.680589962750673e-05,0.03550585359334946,0.03053632378578186,9.776154518127441,0.008588436694867214,9.776266684937218,449,1
2.6757630390347913,52,39254,0.0020998811814934015,-0.0053681982681155205,-0.0020544982980936766,0.04762197285890579,0.008395195007324219,9.745905876159668,0.006119478480970287,9.746025840236713,449,1
2.6807250609854236,53,39259,-0.02241230010986328,-0.01816653646528721,-0.0025048565585166216,0.01631815731525421,0.0510280579328537,9.813720703125,0.02895873874563482,9.813866933268395,449,1
2.6857781530125067,54,39264,0.008491250686347485,-0.008564288727939129,-0.002084152540192008,0.07025548070669174,0.017076343297958374,9.82079029083252,0.012238957122430434,9.82105642843885,449,1
2.6907168329926208,55,39269,0.008318559266626835,-0.0013433959102258086,-0.013947663828730583,0.01195080578327179,-0.014635264873504639,9.761248588562012,0.016295412456371703,9.761266875792336,449,1
2.6958957209717482,56,39274,0.012766671366989613,-0.003218341851606965,-0.0011881906539201736,0.028963491320610046,0.004487961530685425,9.81985092163086,0.013219584679428496,9.819894660773231,449,1
2.7008725199848413,57,39279,-0.0010503308149054646,0.005346727091819048,0.0009739614906720817,0.026935383677482605,-0.013775646686553955,9.804091453552246,0.0055352765423638895,9.804138132082375,449,1
2.705736728035845,58,39284,-0.0012833927758038044,-0.0013633060734719038,-0.014872202649712563,0.034164898097515106,-0.013704895973205566,9.807574272155762,0.014989600132127212,9.807643354460197,449,1
2.7107128530042246,59,39289,-0.015617050230503082,-0.009092872962355614,0.024919383227825165,0.07144428044557571,0.02342657744884491,9.7793607711792,0.030782271798338867,9.779649798567329,449,1
2.7157060799654573,60,39294,-0.011247563175857067,-0.006814189255237579,0.032268911600112915,0.07342220097780228,0.025471702218055725,9.791854858398438,0.034845710043805864,9.792163254110472,449,1
2.720888133975677,61,39299,-0.006343320943415165,-0.0052603743970394135,0.0033949855715036392,0.0323459729552269,-0.02450495958328247,9.806022644042969,0.00891264194382985,9.806106610194183,449,1
2.725904806982726,62,39304,0.009681356139481068,-0.009458974935114384,0.006441058125346899,0.026397742331027985,0.06803368031978607,9.766562461853027,0.014989599504212487,9.76683509350571,449,1
2.730732580064796,63,39309,0.014990570954978466,-0.0030907634645700455,0.005170231219381094,-0.02484375238418579,0.04758955538272858,9.821572303771973,0.016155535497532354,9.821719019399545,449,1
2.735711410990916,64,39314,-0.010022525675594807,-0.004855622071772814,-0.029592575505375862,-0.015953227877616882,0.06003902852535248,9.815807342529297,0.03161880155324069,9.816003920948587,449,1
2.740719386958517,65,39319,-0.004198045469820499,-0.0009791665943339467,0.0043434626422822475,-0.05602778494358063,0.037690117955207825,9.775557518005371,0.006119478794067468,9.775790732493638,449,1
2.74589703802485,66,39324,0.016071632504463196,-0.005199706647545099,0.006262198556214571,0.07094815373420715,0.0012154877185821533,9.745707511901855,0.01801525607191023,9.745965833383007,449,1
2.7507465629605576,67,39329,-0.00958572793751955,-0.004258799832314253,0.00022565944527741522,0.0181407630443573,0.036711081862449646,9.815774917602539,0.010491638494015396,9.815860330294562,449,1
2.7557721220655367,68,39334,0.0020976958330720663,0.00954251829534769,-0.002352909417822957,-0.0522235631942749,0.0003012716770172119,9.790609359741211,0.010049684868373399,9.79074864483659,449,1
2.7607592430431396,69,39339,0.011780301108956337,-0.008436866104602814,0.004258669447153807,0.042971350252628326,0.03451837599277496,9.795710563659668,0.01510273052612656,9.79586563312387,449,1
2.7657206159783527,70,39344,0.009570595808327198,0.001042331219650805,-0.0012266512494534254,-0.020226240158081055,0.06807643175125122,9.76904010772705,0.009705020957505167,9.76929824131348,449,1
2.7708969969535246,71,39349,-0.0012209932319819927,-0.0012780458200722933,-0.010612454265356064,0.014581471681594849,0.01701270043849945,9.81801700592041,0.01075864355413935,9.81804257374325,449,1
2.775768685969524,72,39354,0.002413284033536911,-0.014527357183396816,0.019436076283454895,-0.010422557592391968,-0.05280889570713043,9.826959609985352,0.024385018102449568,9.827107030324644,449,1
2.7807366909692064,73,39359,0.0033684545196592808,-0.009351463057100773,0.011859342455863953,-0.05410189926624298,0.03607530891895294,9.784536361694336,0.015473860237341904,9.784752437171646,449,1
2.7857332000276074,74,39364,0.001958389300853014,0.0018953243270516396,-0.011788136325776577,0.008300527930259705,0.04808603227138519,9.75645637512207,0.01209907851836257,9.756578404590599,449,1
2.790740324067883,75,39369,0.0022710119374096394,-0.0019385789055377245,0.009595862589776516,0.013871699571609497,0.017837345600128174,9.769545555114746,0.010049684683348298,9.76957168705002,449,1
2.7959052439546213,76,39374,-0.009334412403404713,-0.015633320435881615,0.01749911718070507,0.05286780744791031,-0.0019018054008483887,9.859118461608887,0.025253733681811028,9.85926039122435,449,1
2.80078833096195,77,39379,-0.0011124182492494583,0.0031313642393797636,-0.0032431562431156635,-0.01589280366897583,0.006288617849349976,9.82047176361084,0.004643380102704251,9.820486637015536,449,1
2.8057326290290803,78,39384,-0.014032903127372265,-0.008774161338806152,-0.012405923567712307,0.01616731286048889,0.0041666775941848755,9.803890228271484,0.020683694470513107,9.803904444210195,449,1
2.810721948975697,79,39389,0.008523231372237206,-0.013846914283931255,0.00015229673590511084,-0.004958659410476685,-0.021056383848190308,9.709569931030273,0.01626055664812848,9.709594028854715,449,1
2.8157106910366565,80,39394,0.009695707820355892,-0.0009172505815513432,0.007335474714636803,-0.04843142628669739,0.04543985426425934,9.804010391235352,0.01219250950609195,9.804235316171194,449,1
2.820881617954001,81,39399,0.00428961543366313,0.014952722936868668,0.0017690632957965136,0.018935121595859528,0.04431679844856262,9.747401237487793,0.015656126875444442,9.74752037197323,449,1
2.825712761026807,82,39404,-0.0009387901518493891,-0.010479834862053394,0.008748246356844902,0.048360131680965424,-0.00674612820148468,9.79645824432373,0.013683569709880869,9.79657993104534,449,1
2.8307868289994076,83,39409,-0.01463036797940731,-0.006004450377076864,0.019515154883265495,0.035216785967350006,0.030141353607177734,9.756421089172363,0.025118566074947158,9.756531206963794,449,1
2.835674272966571,84,39414,-0.019266147166490555,-0.0011901319958269596,-0.006087508052587509,-0.01909288763999939,0.04629737138748169,9.84664249420166,0.020240024582462365,9.846769845668868,449,1
2.8407497350126505,85,39419,0.0063116527162492275,0.00841289758682251,-0.005588804371654987,0.0533200278878212,0.00882527232170105,9.767353057861328,0.011910018476960065,9.767502580891318,449,1
